training_data\IMG\center_2017_08_04_00_10_06_545.jpg,training_data\IMG\left_2017_08_04_00_10_06_545.jpg,training_data\IMG\right_2017_08_04_00_10_06_545.jpg,-0.02347418,1,0,30.19035
training_data\IMG\center_2017_08_04_00_10_06_617.jpg,training_data\IMG\left_2017_08_04_00_10_06_617.jpg,training_data\IMG\right_2017_08_04_00_10_06_617.jpg,-0.02347418,1,0,30.1904
training_data\IMG\center_2017_08_04_00_10_06_688.jpg,training_data\IMG\left_2017_08_04_00_10_06_688.jpg,training_data\IMG\right_2017_08_04_00_10_06_688.jpg,-0.01877934,1,0,30.19031
training_data\IMG\center_2017_08_04_00_10_06_764.jpg,training_data\IMG\left_2017_08_04_00_10_06_764.jpg,training_data\IMG\right_2017_08_04_00_10_06_764.jpg,-0.01408451,1,0,30.19031
training_data\IMG\center_2017_08_04_00_10_06_842.jpg,training_data\IMG\left_2017_08_04_00_10_06_842.jpg,training_data\IMG\right_2017_08_04_00_10_06_842.jpg,0,1,0,30.19032
training_data\IMG\center_2017_08_04_00_10_06_920.jpg,training_data\IMG\left_2017_08_04_00_10_06_920.jpg,training_data\IMG\right_2017_08_04_00_10_06_920.jpg,0,1,0,30.19029
training_data\IMG\center_2017_08_04_00_10_06_994.jpg,training_data\IMG\left_2017_08_04_00_10_06_994.jpg,training_data\IMG\right_2017_08_04_00_10_06_994.jpg,0.004694836,1,0,30.19028
training_data\IMG\center_2017_08_04_00_10_07_066.jpg,training_data\IMG\left_2017_08_04_00_10_07_066.jpg,training_data\IMG\right_2017_08_04_00_10_07_066.jpg,0.009389671,1,0,30.19027
training_data\IMG\center_2017_08_04_00_10_07_138.jpg,training_data\IMG\left_2017_08_04_00_10_07_138.jpg,training_data\IMG\right_2017_08_04_00_10_07_138.jpg,0.009389671,1,0,30.19027
training_data\IMG\center_2017_08_04_00_10_07_207.jpg,training_data\IMG\left_2017_08_04_00_10_07_207.jpg,training_data\IMG\right_2017_08_04_00_10_07_207.jpg,0.009389671,1,0,30.19029
training_data\IMG\center_2017_08_04_00_10_07_279.jpg,training_data\IMG\left_2017_08_04_00_10_07_279.jpg,training_data\IMG\right_2017_08_04_00_10_07_279.jpg,0.009389671,1,0,30.19031
training_data\IMG\center_2017_08_04_00_10_07_351.jpg,training_data\IMG\left_2017_08_04_00_10_07_351.jpg,training_data\IMG\right_2017_08_04_00_10_07_351.jpg,0.009389671,1,0,30.19027
training_data\IMG\center_2017_08_04_00_10_07_426.jpg,training_data\IMG\left_2017_08_04_00_10_07_426.jpg,training_data\IMG\right_2017_08_04_00_10_07_426.jpg,0.009389671,1,0,30.19034
training_data\IMG\center_2017_08_04_00_10_07_503.jpg,training_data\IMG\left_2017_08_04_00_10_07_503.jpg,training_data\IMG\right_2017_08_04_00_10_07_503.jpg,0.009389671,1,0,30.19028
training_data\IMG\center_2017_08_04_00_10_07_577.jpg,training_data\IMG\left_2017_08_04_00_10_07_577.jpg,training_data\IMG\right_2017_08_04_00_10_07_577.jpg,0.009389671,1,0,30.19031
training_data\IMG\center_2017_08_04_00_10_07_646.jpg,training_data\IMG\left_2017_08_04_00_10_07_646.jpg,training_data\IMG\right_2017_08_04_00_10_07_646.jpg,0.009389671,1,0,30.19031
training_data\IMG\center_2017_08_04_00_10_07_724.jpg,training_data\IMG\left_2017_08_04_00_10_07_724.jpg,training_data\IMG\right_2017_08_04_00_10_07_724.jpg,0.004694836,1,0,30.19023
training_data\IMG\center_2017_08_04_00_10_07_799.jpg,training_data\IMG\left_2017_08_04_00_10_07_799.jpg,training_data\IMG\right_2017_08_04_00_10_07_799.jpg,0.004694836,1,0,30.1903
training_data\IMG\center_2017_08_04_00_10_07_870.jpg,training_data\IMG\left_2017_08_04_00_10_07_870.jpg,training_data\IMG\right_2017_08_04_00_10_07_870.jpg,0.004694836,1,0,30.19031
training_data\IMG\center_2017_08_04_00_10_07_940.jpg,training_data\IMG\left_2017_08_04_00_10_07_940.jpg,training_data\IMG\right_2017_08_04_00_10_07_940.jpg,-0.004694836,1,0,30.19013
training_data\IMG\center_2017_08_04_00_10_08_010.jpg,training_data\IMG\left_2017_08_04_00_10_08_010.jpg,training_data\IMG\right_2017_08_04_00_10_08_010.jpg,-0.004694836,1,0,30.19026
training_data\IMG\center_2017_08_04_00_10_08_079.jpg,training_data\IMG\left_2017_08_04_00_10_08_079.jpg,training_data\IMG\right_2017_08_04_00_10_08_079.jpg,-0.009389671,1,0,30.19028
training_data\IMG\center_2017_08_04_00_10_08_147.jpg,training_data\IMG\left_2017_08_04_00_10_08_147.jpg,training_data\IMG\right_2017_08_04_00_10_08_147.jpg,-0.01877934,1,0,30.19021
training_data\IMG\center_2017_08_04_00_10_08_216.jpg,training_data\IMG\left_2017_08_04_00_10_08_216.jpg,training_data\IMG\right_2017_08_04_00_10_08_216.jpg,-0.02816901,1,0,30.19018
training_data\IMG\center_2017_08_04_00_10_08_286.jpg,training_data\IMG\left_2017_08_04_00_10_08_286.jpg,training_data\IMG\right_2017_08_04_00_10_08_286.jpg,-0.02816901,1,0,30.19022
training_data\IMG\center_2017_08_04_00_10_08_354.jpg,training_data\IMG\left_2017_08_04_00_10_08_354.jpg,training_data\IMG\right_2017_08_04_00_10_08_354.jpg,-0.02816901,1,0,30.19025
training_data\IMG\center_2017_08_04_00_10_08_423.jpg,training_data\IMG\left_2017_08_04_00_10_08_423.jpg,training_data\IMG\right_2017_08_04_00_10_08_423.jpg,-0.02816901,1,0,30.19027
training_data\IMG\center_2017_08_04_00_10_08_495.jpg,training_data\IMG\left_2017_08_04_00_10_08_495.jpg,training_data\IMG\right_2017_08_04_00_10_08_495.jpg,-0.02816901,1,0,30.19005
training_data\IMG\center_2017_08_04_00_10_08_562.jpg,training_data\IMG\left_2017_08_04_00_10_08_562.jpg,training_data\IMG\right_2017_08_04_00_10_08_562.jpg,-0.02816901,1,0,30.19019
training_data\IMG\center_2017_08_04_00_10_08_639.jpg,training_data\IMG\left_2017_08_04_00_10_08_639.jpg,training_data\IMG\right_2017_08_04_00_10_08_639.jpg,-0.02816901,1,0,30.19025
training_data\IMG\center_2017_08_04_00_10_08_707.jpg,training_data\IMG\left_2017_08_04_00_10_08_707.jpg,training_data\IMG\right_2017_08_04_00_10_08_707.jpg,-0.02816901,1,0,30.19019
training_data\IMG\center_2017_08_04_00_10_08_776.jpg,training_data\IMG\left_2017_08_04_00_10_08_776.jpg,training_data\IMG\right_2017_08_04_00_10_08_776.jpg,-0.01877934,1,0,30.19021
training_data\IMG\center_2017_08_04_00_10_08_846.jpg,training_data\IMG\left_2017_08_04_00_10_08_846.jpg,training_data\IMG\right_2017_08_04_00_10_08_846.jpg,-0.01408451,1,0,30.19025
training_data\IMG\center_2017_08_04_00_10_08_913.jpg,training_data\IMG\left_2017_08_04_00_10_08_913.jpg,training_data\IMG\right_2017_08_04_00_10_08_913.jpg,-0.009389671,1,0,30.1903
training_data\IMG\center_2017_08_04_00_10_08_983.jpg,training_data\IMG\left_2017_08_04_00_10_08_983.jpg,training_data\IMG\right_2017_08_04_00_10_08_983.jpg,-0.009389671,1,0,30.19027
training_data\IMG\center_2017_08_04_00_10_09_051.jpg,training_data\IMG\left_2017_08_04_00_10_09_051.jpg,training_data\IMG\right_2017_08_04_00_10_09_051.jpg,-0.009389671,1,0,30.19058
training_data\IMG\center_2017_08_04_00_10_09_117.jpg,training_data\IMG\left_2017_08_04_00_10_09_117.jpg,training_data\IMG\right_2017_08_04_00_10_09_117.jpg,-0.009389671,1,0,30.19009
training_data\IMG\center_2017_08_04_00_10_09_197.jpg,training_data\IMG\left_2017_08_04_00_10_09_197.jpg,training_data\IMG\right_2017_08_04_00_10_09_197.jpg,-0.009389671,1,0,30.19017
training_data\IMG\center_2017_08_04_00_10_09_263.jpg,training_data\IMG\left_2017_08_04_00_10_09_263.jpg,training_data\IMG\right_2017_08_04_00_10_09_263.jpg,-0.01408451,1,0,30.19035
training_data\IMG\center_2017_08_04_00_10_09_341.jpg,training_data\IMG\left_2017_08_04_00_10_09_341.jpg,training_data\IMG\right_2017_08_04_00_10_09_341.jpg,-0.02816901,1,0,30.18989
training_data\IMG\center_2017_08_04_00_10_09_419.jpg,training_data\IMG\left_2017_08_04_00_10_09_419.jpg,training_data\IMG\right_2017_08_04_00_10_09_419.jpg,-0.03286385,1,0,30.19003
training_data\IMG\center_2017_08_04_00_10_09_502.jpg,training_data\IMG\left_2017_08_04_00_10_09_502.jpg,training_data\IMG\right_2017_08_04_00_10_09_502.jpg,-0.03286385,1,0,30.1901
training_data\IMG\center_2017_08_04_00_10_09_580.jpg,training_data\IMG\left_2017_08_04_00_10_09_580.jpg,training_data\IMG\right_2017_08_04_00_10_09_580.jpg,-0.03286385,1,0,30.19016
training_data\IMG\center_2017_08_04_00_10_09_647.jpg,training_data\IMG\left_2017_08_04_00_10_09_647.jpg,training_data\IMG\right_2017_08_04_00_10_09_647.jpg,-0.03755869,1,0,30.1901
training_data\IMG\center_2017_08_04_00_10_09_725.jpg,training_data\IMG\left_2017_08_04_00_10_09_725.jpg,training_data\IMG\right_2017_08_04_00_10_09_725.jpg,-0.03755869,1,0,30.1902
training_data\IMG\center_2017_08_04_00_10_09_792.jpg,training_data\IMG\left_2017_08_04_00_10_09_792.jpg,training_data\IMG\right_2017_08_04_00_10_09_792.jpg,-0.03755869,1,0,30.19019
training_data\IMG\center_2017_08_04_00_10_09_871.jpg,training_data\IMG\left_2017_08_04_00_10_09_871.jpg,training_data\IMG\right_2017_08_04_00_10_09_871.jpg,-0.03755869,1,0,30.19023
training_data\IMG\center_2017_08_04_00_10_09_948.jpg,training_data\IMG\left_2017_08_04_00_10_09_948.jpg,training_data\IMG\right_2017_08_04_00_10_09_948.jpg,-0.03755869,1,0,30.19031
training_data\IMG\center_2017_08_04_00_10_10_024.jpg,training_data\IMG\left_2017_08_04_00_10_10_024.jpg,training_data\IMG\right_2017_08_04_00_10_10_024.jpg,-0.03755869,1,0,30.19026
training_data\IMG\center_2017_08_04_00_10_10_097.jpg,training_data\IMG\left_2017_08_04_00_10_10_097.jpg,training_data\IMG\right_2017_08_04_00_10_10_097.jpg,-0.03755869,1,0,30.19028
training_data\IMG\center_2017_08_04_00_10_10_174.jpg,training_data\IMG\left_2017_08_04_00_10_10_174.jpg,training_data\IMG\right_2017_08_04_00_10_10_174.jpg,-0.03755869,1,0,30.19032
training_data\IMG\center_2017_08_04_00_10_10_248.jpg,training_data\IMG\left_2017_08_04_00_10_10_248.jpg,training_data\IMG\right_2017_08_04_00_10_10_248.jpg,-0.03755869,1,0,30.19035
training_data\IMG\center_2017_08_04_00_10_10_324.jpg,training_data\IMG\left_2017_08_04_00_10_10_324.jpg,training_data\IMG\right_2017_08_04_00_10_10_324.jpg,-0.03755869,1,0,30.1904
training_data\IMG\center_2017_08_04_00_10_10_399.jpg,training_data\IMG\left_2017_08_04_00_10_10_399.jpg,training_data\IMG\right_2017_08_04_00_10_10_399.jpg,-0.03755869,1,0,30.19018
training_data\IMG\center_2017_08_04_00_10_10_474.jpg,training_data\IMG\left_2017_08_04_00_10_10_474.jpg,training_data\IMG\right_2017_08_04_00_10_10_474.jpg,-0.03755869,1,0,30.19028
training_data\IMG\center_2017_08_04_00_10_10_542.jpg,training_data\IMG\left_2017_08_04_00_10_10_542.jpg,training_data\IMG\right_2017_08_04_00_10_10_542.jpg,-0.03755869,1,0,30.19042
training_data\IMG\center_2017_08_04_00_10_10_618.jpg,training_data\IMG\left_2017_08_04_00_10_10_618.jpg,training_data\IMG\right_2017_08_04_00_10_10_618.jpg,-0.03755869,1,0,30.19003
training_data\IMG\center_2017_08_04_00_10_10_696.jpg,training_data\IMG\left_2017_08_04_00_10_10_696.jpg,training_data\IMG\right_2017_08_04_00_10_10_696.jpg,-0.03755869,1,0,30.1902
training_data\IMG\center_2017_08_04_00_10_10_776.jpg,training_data\IMG\left_2017_08_04_00_10_10_776.jpg,training_data\IMG\right_2017_08_04_00_10_10_776.jpg,-0.03755869,1,0,30.19024
training_data\IMG\center_2017_08_04_00_10_10_850.jpg,training_data\IMG\left_2017_08_04_00_10_10_850.jpg,training_data\IMG\right_2017_08_04_00_10_10_850.jpg,-0.03755869,1,0,30.19036
training_data\IMG\center_2017_08_04_00_10_10_922.jpg,training_data\IMG\left_2017_08_04_00_10_10_922.jpg,training_data\IMG\right_2017_08_04_00_10_10_922.jpg,-0.03755869,1,0,30.19036
training_data\IMG\center_2017_08_04_00_10_10_992.jpg,training_data\IMG\left_2017_08_04_00_10_10_992.jpg,training_data\IMG\right_2017_08_04_00_10_10_992.jpg,-0.03755869,1,0,30.19036
training_data\IMG\center_2017_08_04_00_10_11_063.jpg,training_data\IMG\left_2017_08_04_00_10_11_063.jpg,training_data\IMG\right_2017_08_04_00_10_11_063.jpg,-0.03755869,1,0,30.19038
training_data\IMG\center_2017_08_04_00_10_11_134.jpg,training_data\IMG\left_2017_08_04_00_10_11_134.jpg,training_data\IMG\right_2017_08_04_00_10_11_134.jpg,-0.03755869,1,0,30.1904
training_data\IMG\center_2017_08_04_00_10_11_211.jpg,training_data\IMG\left_2017_08_04_00_10_11_211.jpg,training_data\IMG\right_2017_08_04_00_10_11_211.jpg,-0.03755869,1,0,30.1904
training_data\IMG\center_2017_08_04_00_10_11_278.jpg,training_data\IMG\left_2017_08_04_00_10_11_278.jpg,training_data\IMG\right_2017_08_04_00_10_11_278.jpg,-0.03755869,1,0,30.19042
training_data\IMG\center_2017_08_04_00_10_11_356.jpg,training_data\IMG\left_2017_08_04_00_10_11_356.jpg,training_data\IMG\right_2017_08_04_00_10_11_356.jpg,-0.03755869,1,0,30.19046
training_data\IMG\center_2017_08_04_00_10_11_436.jpg,training_data\IMG\left_2017_08_04_00_10_11_436.jpg,training_data\IMG\right_2017_08_04_00_10_11_436.jpg,-0.03755869,1,0,30.1905
training_data\IMG\center_2017_08_04_00_10_11_503.jpg,training_data\IMG\left_2017_08_04_00_10_11_503.jpg,training_data\IMG\right_2017_08_04_00_10_11_503.jpg,-0.03755869,1,0,30.19048
training_data\IMG\center_2017_08_04_00_10_11_581.jpg,training_data\IMG\left_2017_08_04_00_10_11_581.jpg,training_data\IMG\right_2017_08_04_00_10_11_581.jpg,-0.03755869,1,0,30.19111
training_data\IMG\center_2017_08_04_00_10_11_657.jpg,training_data\IMG\left_2017_08_04_00_10_11_657.jpg,training_data\IMG\right_2017_08_04_00_10_11_657.jpg,-0.03755869,1,0,30.19036
training_data\IMG\center_2017_08_04_00_10_11_734.jpg,training_data\IMG\left_2017_08_04_00_10_11_734.jpg,training_data\IMG\right_2017_08_04_00_10_11_734.jpg,-0.03755869,1,0,30.19043
training_data\IMG\center_2017_08_04_00_10_11_808.jpg,training_data\IMG\left_2017_08_04_00_10_11_808.jpg,training_data\IMG\right_2017_08_04_00_10_11_808.jpg,-0.03755869,1,0,30.18994
training_data\IMG\center_2017_08_04_00_10_11_875.jpg,training_data\IMG\left_2017_08_04_00_10_11_875.jpg,training_data\IMG\right_2017_08_04_00_10_11_875.jpg,-0.03755869,1,0,30.19028
training_data\IMG\center_2017_08_04_00_10_11_952.jpg,training_data\IMG\left_2017_08_04_00_10_11_952.jpg,training_data\IMG\right_2017_08_04_00_10_11_952.jpg,-0.03755869,1,0,30.19044
training_data\IMG\center_2017_08_04_00_10_12_027.jpg,training_data\IMG\left_2017_08_04_00_10_12_027.jpg,training_data\IMG\right_2017_08_04_00_10_12_027.jpg,-0.03755869,1,0,30.19037
training_data\IMG\center_2017_08_04_00_10_12_100.jpg,training_data\IMG\left_2017_08_04_00_10_12_100.jpg,training_data\IMG\right_2017_08_04_00_10_12_100.jpg,-0.03755869,1,0,30.19033
training_data\IMG\center_2017_08_04_00_10_12_174.jpg,training_data\IMG\left_2017_08_04_00_10_12_174.jpg,training_data\IMG\right_2017_08_04_00_10_12_174.jpg,-0.03755869,1,0,30.19034
training_data\IMG\center_2017_08_04_00_10_12_249.jpg,training_data\IMG\left_2017_08_04_00_10_12_249.jpg,training_data\IMG\right_2017_08_04_00_10_12_249.jpg,-0.03755869,1,0,30.1901
training_data\IMG\center_2017_08_04_00_10_12_322.jpg,training_data\IMG\left_2017_08_04_00_10_12_322.jpg,training_data\IMG\right_2017_08_04_00_10_12_322.jpg,-0.03755869,1,0,30.19022
training_data\IMG\center_2017_08_04_00_10_12_398.jpg,training_data\IMG\left_2017_08_04_00_10_12_398.jpg,training_data\IMG\right_2017_08_04_00_10_12_398.jpg,-0.03755869,1,0,30.19025
training_data\IMG\center_2017_08_04_00_10_12_471.jpg,training_data\IMG\left_2017_08_04_00_10_12_471.jpg,training_data\IMG\right_2017_08_04_00_10_12_471.jpg,-0.03755869,1,0,30.19027
training_data\IMG\center_2017_08_04_00_10_12_539.jpg,training_data\IMG\left_2017_08_04_00_10_12_539.jpg,training_data\IMG\right_2017_08_04_00_10_12_539.jpg,-0.03755869,1,0,30.19027
training_data\IMG\center_2017_08_04_00_10_12_610.jpg,training_data\IMG\left_2017_08_04_00_10_12_610.jpg,training_data\IMG\right_2017_08_04_00_10_12_610.jpg,-0.03755869,1,0,30.19025
training_data\IMG\center_2017_08_04_00_10_12_677.jpg,training_data\IMG\left_2017_08_04_00_10_12_677.jpg,training_data\IMG\right_2017_08_04_00_10_12_677.jpg,-0.03755869,1,0,30.19029
training_data\IMG\center_2017_08_04_00_10_12_747.jpg,training_data\IMG\left_2017_08_04_00_10_12_747.jpg,training_data\IMG\right_2017_08_04_00_10_12_747.jpg,-0.03755869,1,0,30.19031
training_data\IMG\center_2017_08_04_00_10_12_816.jpg,training_data\IMG\left_2017_08_04_00_10_12_816.jpg,training_data\IMG\right_2017_08_04_00_10_12_816.jpg,-0.03755869,1,0,30.19029
training_data\IMG\center_2017_08_04_00_10_12_890.jpg,training_data\IMG\left_2017_08_04_00_10_12_890.jpg,training_data\IMG\right_2017_08_04_00_10_12_890.jpg,-0.03755869,1,0,30.1903
training_data\IMG\center_2017_08_04_00_10_12_961.jpg,training_data\IMG\left_2017_08_04_00_10_12_961.jpg,training_data\IMG\right_2017_08_04_00_10_12_961.jpg,-0.03755869,1,0,30.19042
training_data\IMG\center_2017_08_04_00_10_13_032.jpg,training_data\IMG\left_2017_08_04_00_10_13_032.jpg,training_data\IMG\right_2017_08_04_00_10_13_032.jpg,-0.03755869,1,0,30.19024
training_data\IMG\center_2017_08_04_00_10_13_103.jpg,training_data\IMG\left_2017_08_04_00_10_13_103.jpg,training_data\IMG\right_2017_08_04_00_10_13_103.jpg,-0.03755869,1,0,30.19025
training_data\IMG\center_2017_08_04_00_10_13_173.jpg,training_data\IMG\left_2017_08_04_00_10_13_173.jpg,training_data\IMG\right_2017_08_04_00_10_13_173.jpg,-0.03755869,1,0,30.19027
training_data\IMG\center_2017_08_04_00_10_13_243.jpg,training_data\IMG\left_2017_08_04_00_10_13_243.jpg,training_data\IMG\right_2017_08_04_00_10_13_243.jpg,-0.03755869,1,0,30.19027
training_data\IMG\center_2017_08_04_00_10_13_312.jpg,training_data\IMG\left_2017_08_04_00_10_13_312.jpg,training_data\IMG\right_2017_08_04_00_10_13_312.jpg,-0.03755869,1,0,30.19025
training_data\IMG\center_2017_08_04_00_10_13_380.jpg,training_data\IMG\left_2017_08_04_00_10_13_380.jpg,training_data\IMG\right_2017_08_04_00_10_13_380.jpg,-0.03755869,1,0,30.19028
training_data\IMG\center_2017_08_04_00_10_13_448.jpg,training_data\IMG\left_2017_08_04_00_10_13_448.jpg,training_data\IMG\right_2017_08_04_00_10_13_448.jpg,-0.03755869,1,0,30.19027
training_data\IMG\center_2017_08_04_00_10_13_523.jpg,training_data\IMG\left_2017_08_04_00_10_13_523.jpg,training_data\IMG\right_2017_08_04_00_10_13_523.jpg,-0.03755869,1,0,30.19031
training_data\IMG\center_2017_08_04_00_10_13_591.jpg,training_data\IMG\left_2017_08_04_00_10_13_591.jpg,training_data\IMG\right_2017_08_04_00_10_13_591.jpg,-0.02816901,1,0,30.19032
training_data\IMG\center_2017_08_04_00_10_13_659.jpg,training_data\IMG\left_2017_08_04_00_10_13_659.jpg,training_data\IMG\right_2017_08_04_00_10_13_659.jpg,-0.02816901,1,0,30.19034
training_data\IMG\center_2017_08_04_00_10_13_732.jpg,training_data\IMG\left_2017_08_04_00_10_13_732.jpg,training_data\IMG\right_2017_08_04_00_10_13_732.jpg,-0.02816901,1,0,30.19027
training_data\IMG\center_2017_08_04_00_10_13_800.jpg,training_data\IMG\left_2017_08_04_00_10_13_800.jpg,training_data\IMG\right_2017_08_04_00_10_13_800.jpg,-0.02347418,1,0,30.19029
training_data\IMG\center_2017_08_04_00_10_13_869.jpg,training_data\IMG\left_2017_08_04_00_10_13_869.jpg,training_data\IMG\right_2017_08_04_00_10_13_869.jpg,-0.01877934,1,0,30.19023
training_data\IMG\center_2017_08_04_00_10_13_939.jpg,training_data\IMG\left_2017_08_04_00_10_13_939.jpg,training_data\IMG\right_2017_08_04_00_10_13_939.jpg,-0.009389671,1,0,30.19034
training_data\IMG\center_2017_08_04_00_10_14_014.jpg,training_data\IMG\left_2017_08_04_00_10_14_014.jpg,training_data\IMG\right_2017_08_04_00_10_14_014.jpg,0,1,0,30.1903
training_data\IMG\center_2017_08_04_00_10_14_090.jpg,training_data\IMG\left_2017_08_04_00_10_14_090.jpg,training_data\IMG\right_2017_08_04_00_10_14_090.jpg,0.004694836,1,0,30.19027
training_data\IMG\center_2017_08_04_00_10_14_165.jpg,training_data\IMG\left_2017_08_04_00_10_14_165.jpg,training_data\IMG\right_2017_08_04_00_10_14_165.jpg,0.004694836,1,0,30.19031
training_data\IMG\center_2017_08_04_00_10_14_240.jpg,training_data\IMG\left_2017_08_04_00_10_14_240.jpg,training_data\IMG\right_2017_08_04_00_10_14_240.jpg,0.004694836,1,0,30.19029
training_data\IMG\center_2017_08_04_00_10_14_307.jpg,training_data\IMG\left_2017_08_04_00_10_14_307.jpg,training_data\IMG\right_2017_08_04_00_10_14_307.jpg,0.004694836,1,0,30.19027
training_data\IMG\center_2017_08_04_00_10_14_374.jpg,training_data\IMG\left_2017_08_04_00_10_14_374.jpg,training_data\IMG\right_2017_08_04_00_10_14_374.jpg,0.004694836,1,0,30.19029
training_data\IMG\center_2017_08_04_00_10_14_443.jpg,training_data\IMG\left_2017_08_04_00_10_14_443.jpg,training_data\IMG\right_2017_08_04_00_10_14_443.jpg,0.004694836,1,0,30.19029
training_data\IMG\center_2017_08_04_00_10_14_514.jpg,training_data\IMG\left_2017_08_04_00_10_14_514.jpg,training_data\IMG\right_2017_08_04_00_10_14_514.jpg,0.004694836,1,0,30.19031
training_data\IMG\center_2017_08_04_00_10_14_590.jpg,training_data\IMG\left_2017_08_04_00_10_14_590.jpg,training_data\IMG\right_2017_08_04_00_10_14_590.jpg,0,1,0,30.19024
training_data\IMG\center_2017_08_04_00_10_14_656.jpg,training_data\IMG\left_2017_08_04_00_10_14_656.jpg,training_data\IMG\right_2017_08_04_00_10_14_656.jpg,-0.004694836,1,0,30.19025
training_data\IMG\center_2017_08_04_00_10_14_732.jpg,training_data\IMG\left_2017_08_04_00_10_14_732.jpg,training_data\IMG\right_2017_08_04_00_10_14_732.jpg,-0.009389671,1,0,30.19028
training_data\IMG\center_2017_08_04_00_10_14_810.jpg,training_data\IMG\left_2017_08_04_00_10_14_810.jpg,training_data\IMG\right_2017_08_04_00_10_14_810.jpg,-0.009389671,1,0,30.1903
training_data\IMG\center_2017_08_04_00_10_14_876.jpg,training_data\IMG\left_2017_08_04_00_10_14_876.jpg,training_data\IMG\right_2017_08_04_00_10_14_876.jpg,-0.01408451,1,0,30.19034
training_data\IMG\center_2017_08_04_00_10_14_946.jpg,training_data\IMG\left_2017_08_04_00_10_14_946.jpg,training_data\IMG\right_2017_08_04_00_10_14_946.jpg,-0.01408451,1,0,30.19029
training_data\IMG\center_2017_08_04_00_10_15_022.jpg,training_data\IMG\left_2017_08_04_00_10_15_022.jpg,training_data\IMG\right_2017_08_04_00_10_15_022.jpg,-0.01877934,1,0,30.19025
training_data\IMG\center_2017_08_04_00_10_15_092.jpg,training_data\IMG\left_2017_08_04_00_10_15_092.jpg,training_data\IMG\right_2017_08_04_00_10_15_092.jpg,-0.02347418,1,0,30.19067
training_data\IMG\center_2017_08_04_00_10_15_163.jpg,training_data\IMG\left_2017_08_04_00_10_15_163.jpg,training_data\IMG\right_2017_08_04_00_10_15_163.jpg,-0.02347418,1,0,30.19024
training_data\IMG\center_2017_08_04_00_10_15_231.jpg,training_data\IMG\left_2017_08_04_00_10_15_231.jpg,training_data\IMG\right_2017_08_04_00_10_15_231.jpg,-0.02816901,1,0,30.1902
training_data\IMG\center_2017_08_04_00_10_15_304.jpg,training_data\IMG\left_2017_08_04_00_10_15_304.jpg,training_data\IMG\right_2017_08_04_00_10_15_304.jpg,-0.03286385,1,0,30.19025
training_data\IMG\center_2017_08_04_00_10_15_379.jpg,training_data\IMG\left_2017_08_04_00_10_15_379.jpg,training_data\IMG\right_2017_08_04_00_10_15_379.jpg,-0.03286385,1,0,30.19025
training_data\IMG\center_2017_08_04_00_10_15_451.jpg,training_data\IMG\left_2017_08_04_00_10_15_451.jpg,training_data\IMG\right_2017_08_04_00_10_15_451.jpg,-0.03286385,1,0,30.19026
training_data\IMG\center_2017_08_04_00_10_15_527.jpg,training_data\IMG\left_2017_08_04_00_10_15_527.jpg,training_data\IMG\right_2017_08_04_00_10_15_527.jpg,-0.03755869,1,0,30.19019
training_data\IMG\center_2017_08_04_00_10_15_598.jpg,training_data\IMG\left_2017_08_04_00_10_15_598.jpg,training_data\IMG\right_2017_08_04_00_10_15_598.jpg,-0.03755869,1,0,30.19024
training_data\IMG\center_2017_08_04_00_10_15_670.jpg,training_data\IMG\left_2017_08_04_00_10_15_670.jpg,training_data\IMG\right_2017_08_04_00_10_15_670.jpg,-0.04225352,1,0,30.19022
training_data\IMG\center_2017_08_04_00_10_15_737.jpg,training_data\IMG\left_2017_08_04_00_10_15_737.jpg,training_data\IMG\right_2017_08_04_00_10_15_737.jpg,-0.04694836,1,0,30.19012
training_data\IMG\center_2017_08_04_00_10_15_804.jpg,training_data\IMG\left_2017_08_04_00_10_15_804.jpg,training_data\IMG\right_2017_08_04_00_10_15_804.jpg,-0.04694836,1,0,30.1902
training_data\IMG\center_2017_08_04_00_10_15_879.jpg,training_data\IMG\left_2017_08_04_00_10_15_879.jpg,training_data\IMG\right_2017_08_04_00_10_15_879.jpg,-0.05164319,1,0,30.19045
training_data\IMG\center_2017_08_04_00_10_15_955.jpg,training_data\IMG\left_2017_08_04_00_10_15_955.jpg,training_data\IMG\right_2017_08_04_00_10_15_955.jpg,-0.05633803,1,0,30.19011
training_data\IMG\center_2017_08_04_00_10_16_029.jpg,training_data\IMG\left_2017_08_04_00_10_16_029.jpg,training_data\IMG\right_2017_08_04_00_10_16_029.jpg,-0.0657277,1,0,30.19006
training_data\IMG\center_2017_08_04_00_10_16_100.jpg,training_data\IMG\left_2017_08_04_00_10_16_100.jpg,training_data\IMG\right_2017_08_04_00_10_16_100.jpg,-0.0657277,1,0,30.19019
training_data\IMG\center_2017_08_04_00_10_16_173.jpg,training_data\IMG\left_2017_08_04_00_10_16_173.jpg,training_data\IMG\right_2017_08_04_00_10_16_173.jpg,-0.07042254,1,0,30.19006
training_data\IMG\center_2017_08_04_00_10_16_243.jpg,training_data\IMG\left_2017_08_04_00_10_16_243.jpg,training_data\IMG\right_2017_08_04_00_10_16_243.jpg,-0.07042254,1,0,30.19008
training_data\IMG\center_2017_08_04_00_10_16_314.jpg,training_data\IMG\left_2017_08_04_00_10_16_314.jpg,training_data\IMG\right_2017_08_04_00_10_16_314.jpg,-0.07511737,1,0,30.19009
